contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
TSLA270319C00640000,TSLA,2027-03-19,640.00,call,0.00,36.60,35.20,141,38.00,70,0,0,2026-02-04,0.53194,0.32432,0.00157,-0.11009,1.54365,1.06004
TSLA270319P00640000,TSLA,2027-03-19,640.00,put,0.00,250.93,248.60,79,253.25,28,0,0,2026-02-04,0.57096,-0.64975,0.00151,-0.05990,1.59038,-5.75944
TSLA270319C00650000,TSLA,2027-03-19,650.00,call,35.54,35.40,35.05,27,35.75,11,1,20,2026-02-04,0.53194,0.31447,0.00155,-0.10854,1.52380,1.03155
TSLA270319P00650000,TSLA,2027-03-19,650.00,put,0.00,259.57,257.25,77,261.90,20,0,1,2026-02-04,0.57096,-0.65922,0.00150,-0.05758,1.57423,-5.89273
TSLA270319C00660000,TSLA,2027-03-19,660.00,call,37.50,34.62,33.80,15,35.45,143,100,107,2026-02-04,0.53194,0.30490,0.00153,-0.10696,1.50339,1.00364
TSLA270319P00660000,TSLA,2027-03-19,660.00,put,0.00,268.30,265.95,69,270.65,18,0,0,2026-02-04,0.57096,-0.66845,0.00148,-0.05522,1.55748,-6.02558
TSLA270319C00670000,TSLA,2027-03-19,670.00,call,31.89,32.77,31.40,15,34.15,129,1,1,2026-02-04,0.53194,0.29560,0.00151,-0.10535,1.48248,0.97632
TSLA270319P00670000,TSLA,2027-03-19,670.00,put,0.00,277.10,274.70,70,279.50,15,0,0,2026-02-04,0.58072,-0.67096,0.00145,-0.05568,1.55273,-6.14547
TSLA270319C00680000,TSLA,2027-03-19,680.00,call,0.00,31.12,30.25,133,32.00,17,0,0,2026-02-04,0.53194,0.28657,0.00149,-0.10372,1.46114,0.94959
TSLA270319P00680000,TSLA,2027-03-19,680.00,put,0.00,285.95,283.50,84,288.40,10,0,0,2026-02-04,0.58072,-0.67965,0.00144,-0.05330,1.53579,-6.27689
TSLA270319C00690000,TSLA,2027-03-19,690.00,call,40.99,30.45,29.10,162,31.80,62,0,22,2026-02-04,0.53194,0.27780,0.00147,-0.10207,1.43944,0.92346
TSLA270319P00690000,TSLA,2027-03-19,690.00,put,0.00,294.90,292.40,82,297.40,9,0,0,2026-02-04,0.59047,-0.68159,0.00141,-0.05380,1.53187,-6.39494
TSLA270319C00700000,TSLA,2027-03-19,700.00,call,30.00,29.18,28.10,143,30.25,38,9,70,2026-02-04,0.53194,0.26928,0.00145,-0.10041,1.41744,0.89792
TSLA270319P00700000,TSLA,2027-03-19,700.00,put,0.00,303.85,301.35,94,306.35,17,0,0,2026-02-04,0.59047,-0.68977,0.00139,-0.05141,1.51489,-6.52501
TSLA270319C00710000,TSLA,2027-03-19,710.00,call,31.64,27.90,27.05,148,28.75,15,0,2,2026-02-04,0.53194,0.26102,0.00142,-0.09874,1.39518,0.87298
TSLA270319P00710000,TSLA,2027-03-19,710.00,put,0.00,312.92,310.40,90,315.45,13,0,0,2026-02-04,0.60023,-0.69121,0.00137,-0.05195,1.51182,-6.64141
TSLA270319C00720000,TSLA,2027-03-19,720.00,call,0.00,27.38,26.05,139,28.70,62,0,0,2026-02-04,0.53194,0.25300,0.00140,-0.09706,1.37272,0.84863
TSLA270319P00720000,TSLA,2027-03-19,720.00,put,0.00,322.05,319.50,91,324.60,12,0,0,2026-02-04,0.60023,-0.69893,0.00135,-0.04956,1.49492,-6.77023
TSLA270319C00730000,TSLA,2027-03-19,730.00,call,25.46,26.45,25.20,155,27.70,113,5,0,2026-02-04,0.54169,0.25240,0.00137,-0.09853,1.37099,0.84260
TSLA270319P00730000,TSLA,2027-03-19,730.00,put,0.00,331.18,328.60,103,333.75,15,0,0,2026-02-04,0.60999,-0.69991,0.00133,-0.05016,1.49272,-6.88515
TSLA270319C00740000,TSLA,2027-03-19,740.00,call,24.56,25.05,24.25,80,25.85,13,5,0,2026-02-04,0.53194,0.23768,0.00135,-0.09368,1.32737,0.80169
TSLA270319P00740000,TSLA,2027-03-19,740.00,put,0.00,340.40,337.90,85,342.90,13,0,0,2026-02-04,0.60999,-0.70720,0.00131,-0.04777,1.47597,-7.01280
TSLA270319C00750000,TSLA,2027-03-19,750.00,call,25.00,25.17,24.40,15,25.95,149,16,14,2026-02-04,0.54169,0.23757,0.00133,-0.09521,1.32703,0.79744
TSLA270319P00750000,TSLA,2027-03-19,750.00,put,0.00,349.65,347.15,111,352.15,15,0,0,2026-02-04,0.61974,-0.70778,0.00129,-0.04842,1.47463,-7.12639
TSLA270319C00760000,TSLA,2027-03-19,760.00,call,27.14,23.83,22.60,150,25.05,113,0,1,2026-02-04,0.54169,0.23048,0.00131,-0.09355,1.30495,0.77568
TSLA270319P00760000,TSLA,2027-03-19,760.00,put,0.00,358.98,356.40,89,361.55,10,0,0,2026-02-04,0.61974,-0.71468,0.00128,-0.04603,1.45812,-7.25295
TSLA270319C00770000,TSLA,2027-03-19,770.00,call,27.27,22.90,21.55,24,24.25,24,0,1,2026-02-04,0.54169,0.22360,0.00129,-0.09189,1.28284,0.75446
TSLA270319P00770000,TSLA,2027-03-19,770.00,put,0.00,368.32,365.45,56,371.20,4,0,0,2026-02-04,0.62950,-0.71489,0.00126,-0.04674,1.45761,-7.36535
TSLA270319C00780000,TSLA,2027-03-19,780.00,call,25.40,21.77,21.00,66,22.55,12,0,1,2026-02-04,0.53194,0.20972,0.00126,-0.08696,1.23616,0.71470
TSLA270319P00780000,TSLA,2027-03-19,780.00,put,0.00,377.98,375.20,55,380.75,4,0,0,2026-02-04,0.63925,-0.71496,0.00124,-0.04747,1.45745,-7.47730
TSLA270319C00790000,TSLA,2027-03-19,790.00,call,24.40,21.98,21.20,40,22.75,25,0,1,2026-02-04,0.54169,0.21044,0.00124,-0.08859,1.23867,0.71360
TSLA270319P00790000,TSLA,2027-03-19,790.00,put,0.00,387.18,384.55,87,389.80,7,0,0,2026-02-04,0.63925,-0.72132,0.00122,-0.04512,1.44167,-7.60223
TSLA270319C00800000,TSLA,2027-03-19,800.00,call,22.00,20.80,20.55,18,21.05,26,5,27,2026-02-04,0.54169,0.20416,0.00122,-0.08696,1.21667,0.69394
TSLA270319P00800000,TSLA,2027-03-19,800.00,put,398.80,396.68,394.00,94,399.35,12,1,1,2026-02-04,0.64901,-0.72108,0.00121,-0.04590,1.44229,-7.71318
TSLA270319C00810000,TSLA,2027-03-19,810.00,call,20.75,20.58,19.80,44,21.35,124,1,2,2026-02-04,0.54169,0.19807,0.00120,-0.08533,1.19476,0.67479
TSLA270319P00810000,TSLA,2027-03-19,810.00,put,0.00,406.25,403.65,96,408.85,7,0,0,2026-02-04,0.64901,-0.72713,0.00119,-0.04356,1.42683,-7.83722
TSLA270319C00820000,TSLA,2027-03-19,820.00,call,22.80,19.42,19.15,26,19.70,18,0,1,2026-02-04,0.54169,0.19216,0.00118,-0.08372,1.17297,0.65614
TSLA270319P00820000,TSLA,2027-03-19,820.00,put,0.00,415.85,413.20,51,418.50,7,0,0,2026-02-04,0.65876,-0.72661,0.00118,-0.04440,1.42818,-7.94726
TSLA270319C00830000,TSLA,2027-03-19,830.00,call,22.06,18.33,17.55,178,19.10,15,0,5,2026-02-04,0.54169,0.18643,0.00115,-0.08212,1.15131,0.63798
TSLA270319P00830000,TSLA,2027-03-19,830.00,put,0.00,425.48,422.80,51,428.15,7,0,0,2026-02-04,0.66852,-0.72598,0.00116,-0.04526,1.42980,-8.05699
TSLA270319C00840000,TSLA,2027-03-19,840.00,call,19.62,18.25,18.00,23,18.50,25,2,1,2026-02-04,0.54169,0.18088,0.00113,-0.08054,1.12981,0.62029
TSLA270319P00840000,TSLA,2027-03-19,840.00,put,0.00,435.15,432.45,49,437.85,7,0,0,2026-02-04,0.66852,-0.73159,0.00115,-0.04296,1.41512,-8.17970
TSLA270319C00850000,TSLA,2027-03-19,850.00,call,19.02,17.62,16.40,203,18.85,154,2,16,2026-02-04,0.54169,0.17549,0.00111,-0.07897,1.10848,0.60308
TSLA270319P00850000,TSLA,2027-03-19,850.00,put,0.00,444.85,442.15,50,447.55,6,0,0,2026-02-04,0.67828,-0.73073,0.00113,-0.04387,1.41741,-8.28867
TSLA270319C00860000,TSLA,2027-03-19,860.00,call,18.20,17.10,16.85,24,17.35,24,2,0,2026-02-04,0.54169,0.17026,0.00109,-0.07741,1.08734,0.58633
TSLA270319P00860000,TSLA,2027-03-19,860.00,put,0.00,454.58,451.85,52,457.30,6,0,0,2026-02-04,0.68803,-0.72978,0.00112,-0.04481,1.41992,-8.39739
TSLA270319C00870000,TSLA,2027-03-19,870.00,call,0.00,16.05,15.30,129,16.80,15,0,0,2026-02-04,0.54169,0.16520,0.00107,-0.07588,1.06640,0.57003
TSLA270319P00870000,TSLA,2027-03-19,870.00,put,0.00,464.35,461.60,50,467.10,5,0,0,2026-02-04,0.68803,-0.73501,0.00111,-0.04255,1.40599,-8.51892
TSLA270319C00880000,TSLA,2027-03-19,880.00,call,15.90,16.05,15.80,29,16.30,30,19,5,2026-02-04,0.55145,0.16716,0.00106,-0.07774,1.07454,0.57377
TSLA270319P00880000,TSLA,2027-03-19,880.00,put,0.00,474.12,471.35,49,476.90,6,0,0,2026-02-04,0.69779,-0.73385,0.00110,-0.04353,1.40911,-8.62699
TSLA270617C00005000,TSLA,2027-06-17,5.00,call,426.10,402.08,398.10,75,406.05,35,0,6079,2026-02-04,2.09288,0.99882,0.00000,-0.00424,0.01856,0.04704
TSLA270617P00005000,TSLA,2027-06-17,5.00,put,0.02,0.03,0.02,120,0.03,5,20,2325,2026-02-04,1.32216,-0.00013,0.00000,-0.00031,0.00241,-0.00114
TSLA270617C00010000,TSLA,2027-06-17,10.00,call,453.09,397.52,393.60,56,401.45,76,0,187,2026-02-04,1.72215,0.99796,0.00001,-0.00606,0.03063,0.10453
TSLA270617P00010000,TSLA,2027-06-17,10.00,put,0.00,0.15,0.05,2,0.26,1,0,1298,2026-02-04,1.28314,-0.00057,0.00000,-0.00119,0.00951,-0.00515
TSLA270617C00015000,TSLA,2027-06-17,15.00,call,466.21,392.50,388.30,35,396.70,35,0,113,2026-02-04,1.41972,0.99780,0.00001,-0.00593,0.03277,0.17194
TSLA270617P00015000,TSLA,2027-06-17,15.00,put,0.00,0.18,0.05,8,0.31,35,0,532,2026-02-04,1.15631,-0.00080,0.00001,-0.00147,0.01308,-0.00694
TSLA270617C00020000,TSLA,2027-06-17,20.00,call,408.00,387.85,384.00,35,391.70,35,0,70,2026-02-04,1.30265,0.99721,0.00001,-0.00700,0.04058,0.23225
TSLA270617P00020000,TSLA,2027-06-17,20.00,put,0.00,0.01,0.00,0,0.48,62,0,690,2026-02-04,0.79535,-0.00009,0.00000,-0.00012,0.00162,-0.00061
TSLA270617C00025000,TSLA,2027-06-17,25.00,call,398.25,383.12,379.00,35,387.25,35,0,1,2026-02-04,1.19534,0.99683,0.00002,-0.00762,0.04554,0.29500
TSLA270617P00025000,TSLA,2027-06-17,25.00,put,0.00,0.01,0.00,0,0.58,35,0,245,2026-02-04,0.73681,-0.00010,0.00000,-0.00013,0.00182,-0.00067
TSLA270617C00030000,TSLA,2027-06-17,30.00,call,211.15,378.88,374.65,35,383.10,35,0,0,2026-02-04,1.20509,0.99520,0.00002,-0.01051,0.06614,0.34331
TSLA270617P00030000,TSLA,2027-06-17,30.00,put,0.00,0.33,0.15,30,0.50,36,0,529,2026-02-04,0.96120,-0.00172,0.00001,-0.00242,0.02617,-0.01390
TSLA270617C00035000,TSLA,2027-06-17,35.00,call,461.90,373.82,370.00,35,377.65,35,0,50,2026-02-04,1.07827,0.99554,0.00003,-0.00973,0.06191,0.41460
TSLA270617P00035000,TSLA,2027-06-17,35.00,put,0.00,0.39,0.09,35,0.69,35,0,321,2026-02-04,0.92217,-0.00212,0.00002,-0.00281,0.03166,-0.01695
TSLA270617C00040000,TSLA,2027-06-17,40.00,call,408.15,369.15,364.95,35,373.35,35,0,69,2026-02-04,1.02949,0.99491,0.00003,-0.01067,0.06965,0.47477
TSLA270617P00040000,TSLA,2027-06-17,40.00,put,0.00,0.56,0.25,38,0.88,1,0,105,2026-02-04,0.91242,-0.00294,0.00002,-0.00373,0.04266,-0.02373
TSLA270617C00045000,TSLA,2027-06-17,45.00,call,309.35,364.57,360.45,35,368.70,35,0,5,2026-02-04,1.00022,0.99395,0.00004,-0.01204,0.08118,0.53168
TSLA270617P00045000,TSLA,2027-06-17,45.00,put,0.00,0.01,0.00,0,0.80,22,0,199,2026-02-04,0.58072,-0.00013,0.00000,-0.00013,0.00237,-0.00085
TSLA270617C00050000,TSLA,2027-06-17,50.00,call,390.79,360.25,356.00,36,364.50,36,0,46,2026-02-04,1.00022,0.99222,0.00005,-0.01443,0.10138,0.58067
TSLA270617P00050000,TSLA,2027-06-17,50.00,put,0.00,0.97,0.81,44,1.14,72,0,888,2026-02-04,0.89291,-0.00498,0.00003,-0.00583,0.06834,-0.04057
TSLA270617C00055000,TSLA,2027-06-17,55.00,call,238.30,355.60,351.60,5,359.60,5,0,11,2026-02-04,0.96120,0.99149,0.00005,-0.01528,0.10980,0.64034
TSLA270617P00055000,TSLA,2027-06-17,55.00,put,0.94,0.88,0.68,11,1.07,10,1,118,2026-02-04,0.84413,-0.00507,0.00004,-0.00559,0.06947,-0.04035
TSLA270617C00060000,TSLA,2027-06-17,60.00,call,387.48,351.02,347.05,36,355.00,36,0,8,2026-02-04,0.93193,0.99052,0.00006,-0.01639,0.12062,0.69778
TSLA270617P00060000,TSLA,2027-06-17,60.00,put,1.18,1.06,0.89,75,1.24,47,89,245,2026-02-04,0.82461,-0.00590,0.00004,-0.00623,0.07941,-0.04671
TSLA270617C00065000,TSLA,2027-06-17,65.00,call,388.65,346.40,342.00,48,350.80,48,0,13,2026-02-04,0.90266,0.98961,0.00006,-0.01737,0.13073,0.75587
TSLA270617P00065000,TSLA,2027-06-17,65.00,put,0.00,1.33,1.26,10,1.41,86,0,118,2026-02-04,0.82461,-0.00744,0.00005,-0.00764,0.09756,-0.05951
TSLA270617C00070000,TSLA,2027-06-17,70.00,call,336.00,341.88,337.45,35,346.30,35,0,19,2026-02-04,0.88315,0.98834,0.00007,-0.01874,0.14453,0.81051
TSLA270617P00070000,TSLA,2027-06-17,70.00,put,0.00,1.39,1.20,48,1.58,53,0,156,2026-02-04,0.79535,-0.00797,0.00006,-0.00782,0.10364,-0.06297
TSLA270617C00075000,TSLA,2027-06-17,75.00,call,368.13,337.20,332.80,35,341.60,35,0,93,2026-02-04,0.85388,0.98751,0.00008,-0.01950,0.15332,0.86984
TSLA270617P00075000,TSLA,2027-06-17,75.00,put,0.00,1.66,1.56,10,1.75,27,0,358,2026-02-04,0.78559,-0.00930,0.00007,-0.00882,0.11863,-0.07354
TSLA270617C00080000,TSLA,2027-06-17,80.00,call,421.45,332.17,328.45,35,335.90,34,0,117,2026-02-04,0.80510,0.98778,0.00008,-0.01903,0.15043,0.93983
TSLA270617P00080000,TSLA,2027-06-17,80.00,put,0.00,1.79,1.60,15,1.97,35,0,490,2026-02-04,0.76608,-0.01022,0.00007,-0.00932,0.12882,-0.08031
TSLA270617C00085000,TSLA,2027-06-17,85.00,call,271.28,328.18,324.00,35,332.35,35,0,11,2026-02-04,0.82461,0.98448,0.00010,-0.02244,0.18491,0.97514
TSLA270617P00085000,TSLA,2027-06-17,85.00,put,0.00,2.00,1.81,43,2.18,53,0,852,2026-02-04,0.75632,-0.01167,0.00008,-0.01030,0.14453,-0.09170
TSLA270617C00090000,TSLA,2027-06-17,90.00,call,376.49,323.85,319.55,35,328.15,35,0,73,2026-02-04,0.81486,0.98261,0.00011,-0.02417,0.20385,1.02449
TSLA270617P00090000,TSLA,2027-06-17,90.00,put,0.00,2.21,2.02,53,2.40,45,0,185,2026-02-04,0.74657,-0.01319,0.00010,-0.01129,0.16075,-0.10369
TSLA270617C00095000,TSLA,2027-06-17,95.00,call,375.50,318.57,315.20,5,321.95,38,0,25,2026-02-04,0.75632,0.98391,0.00011,-0.02256,0.19078,1.10500
TSLA270617P00095000,TSLA,2027-06-17,95.00,put,0.00,2.54,2.44,19,2.63,80,0,1456,2026-02-04,0.73681,-0.01479,0.00011,-0.01228,0.17742,-0.11624
TSLA270617C00100000,TSLA,2027-06-17,100.00,call,314.64,314.12,310.70,25,317.55,5,1,1103,2026-02-04,0.74657,0.98213,0.00012,-0.02409,0.20869,1.15576
TSLA270617P00100000,TSLA,2027-06-17,100.00,put,2.79,2.68,2.55,69,2.81,27,31,3019,2026-02-04,0.71730,-0.01575,0.00012,-0.01259,0.18733,-0.12287
TSLA270617C00105000,TSLA,2027-06-17,105.00,call,360.05,309.60,306.15,5,313.05,5,0,43,2026-02-04,0.73681,0.98027,0.00014,-0.02560,0.22696,1.20601
TSLA270617P00105000,TSLA,2027-06-17,105.00,put,0.00,2.98,2.86,68,3.10,54,0,130,2026-02-04,0.70754,-0.01744,0.00013,-0.01352,0.20437,-0.13591
TSLA270617C00110000,TSLA,2027-06-17,110.00,call,336.54,306.00,301.00,52,311.00,91,0,186,2026-02-04,0.75632,0.97593,0.00016,-0.02939,0.26849,1.23208
TSLA270617P00110000,TSLA,2027-06-17,110.00,put,3.35,3.28,3.20,22,3.35,14,10,1633,2026-02-04,0.70754,-0.02002,0.00014,-0.01518,0.22977,-0.15697
TSLA270617C00115000,TSLA,2027-06-17,115.00,call,338.07,301.00,296.00,82,306.00,76,0,133,2026-02-04,0.72706,0.97549,0.00017,-0.02938,0.27258,1.29665
TSLA270617P00115000,TSLA,2027-06-17,115.00,put,0.00,3.58,3.50,10,3.65,8,0,589,2026-02-04,0.69779,-0.02189,0.00016,-0.01611,0.24789,-0.17149
TSLA270617C00120000,TSLA,2027-06-17,120.00,call,334.50,297.20,295.45,8,298.95,6,0,129,2026-02-04,0.73681,0.97156,0.00019,-0.03253,0.30866,1.32685
TSLA270617P00120000,TSLA,2027-06-17,120.00,put,0.00,3.80,3.65,67,3.95,53,0,845,2026-02-04,0.67828,-0.02290,0.00017,-0.01623,0.25744,-0.17776
TSLA270617C00125000,TSLA,2027-06-17,125.00,call,301.75,292.80,291.00,6,294.60,7,0,82,2026-02-04,0.72706,0.96928,0.00020,-0.03406,0.32911,1.37355
TSLA270617P00125000,TSLA,2027-06-17,125.00,put,4.35,4.20,4.10,19,4.30,58,1,521,2026-02-04,0.67828,-0.02584,0.00019,-0.01793,0.28497,-0.20181
TSLA270617C00130000,TSLA,2027-06-17,130.00,call,315.69,288.38,286.55,6,290.20,6,0,80,2026-02-04,0.71730,0.96693,0.00022,-0.03557,0.34977,1.41982
TSLA270617P00130000,TSLA,2027-06-17,130.00,put,0.00,4.50,4.35,62,4.65,67,0,259,2026-02-04,0.66852,-0.02791,0.00020,-0.01881,0.30388,-0.21756
TSLA270617C00135000,TSLA,2027-06-17,135.00,call,330.60,283.93,282.10,11,285.75,11,0,33,2026-02-04,0.69779,0.96558,0.00023,-0.03612,0.36150,1.47644
TSLA270617P00135000,TSLA,2027-06-17,135.00,put,5.10,4.88,4.75,55,5.00,62,2,119,2026-02-04,0.65876,-0.03004,0.00022,-0.01966,0.32302,-0.23369
TSLA270617C00140000,TSLA,2027-06-17,140.00,call,319.35,279.60,277.85,11,281.35,11,0,89,2026-02-04,0.68803,0.96315,0.00025,-0.03753,0.38224,1.52249
TSLA270617P00140000,TSLA,2027-06-17,140.00,put,0.00,5.25,5.15,10,5.35,6,0,227,2026-02-04,0.64901,-0.03222,0.00023,-0.02048,0.34236,-0.25018
TSLA270617C00145000,TSLA,2027-06-17,145.00,call,315.05,275.25,273.55,13,276.95,14,0,114,2026-02-04,0.67828,0.96066,0.00026,-0.03892,0.40316,1.56816
TSLA270617P00145000,TSLA,2027-06-17,145.00,put,0.00,5.67,5.55,32,5.80,61,0,131,2026-02-04,0.63925,-0.03447,0.00025,-0.02128,0.36190,-0.26701
TSLA270617C00150000,TSLA,2027-06-17,150.00,call,281.44,270.88,269.20,14,272.55,11,8,456,2026-02-04,0.66852,0.95811,0.00028,-0.04027,0.42425,1.61347
TSLA270617P00150000,TSLA,2027-06-17,150.00,put,6.15,6.08,5.95,11,6.20,11,5,2424,2026-02-04,0.62950,-0.03678,0.00027,-0.02204,0.38161,-0.28416
TSLA270617C00155000,TSLA,2027-06-17,155.00,call,275.85,266.62,264.95,6,268.30,6,0,63,2026-02-04,0.66852,0.95422,0.00030,-0.04262,0.45580,1.64532
TSLA270617P00155000,TSLA,2027-06-17,155.00,put,6.55,6.53,6.40,53,6.65,50,1,138,2026-02-04,0.62950,-0.04051,0.00029,-0.02380,0.41290,-0.31466
TSLA270617C00160000,TSLA,2027-06-17,160.00,call,291.65,262.27,260.70,11,263.85,14,0,308,2026-02-04,0.65876,0.95149,0.00032,-0.04393,0.47746,1.68934
TSLA270617P00160000,TSLA,2027-06-17,160.00,put,7.40,7.05,6.95,11,7.15,7,5,578,2026-02-04,0.61974,-0.04300,0.00031,-0.02453,0.43331,-0.33308
TSLA270617C00165000,TSLA,2027-06-17,165.00,call,298.55,257.95,256.45,11,259.45,11,0,46,2026-02-04,0.64901,0.94869,0.00034,-0.04520,0.49926,1.73302
TSLA270617P00165000,TSLA,2027-06-17,165.00,put,0.00,7.62,7.30,86,7.95,103,0,178,2026-02-04,0.61974,-0.04702,0.00033,-0.02630,0.46570,-0.36615
TSLA270617C00170000,TSLA,2027-06-17,170.00,call,286.18,253.57,252.25,11,254.90,13,0,266,2026-02-04,0.62950,0.94730,0.00036,-0.04533,0.51005,1.79130
TSLA270617P00170000,TSLA,2027-06-17,170.00,put,0.00,8.05,7.85,83,8.25,60,0,636,2026-02-04,0.60999,-0.04970,0.00035,-0.02699,0.48674,-0.38583
TSLA270617C00175000,TSLA,2027-06-17,175.00,call,292.90,249.47,248.45,11,250.50,11,0,591,2026-02-04,0.62950,0.94292,0.00038,-0.04763,0.54325,1.81939
TSLA270617P00175000,TSLA,2027-06-17,175.00,put,8.85,8.65,8.45,65,8.85,64,2,424,2026-02-04,0.60023,-0.05243,0.00038,-0.02764,0.50792,-0.40581
TSLA270617C00180000,TSLA,2027-06-17,180.00,call,262.20,245.32,244.25,8,246.40,9,0,443,2026-02-04,0.61974,0.93993,0.00041,-0.04879,0.56542,1.86209
TSLA270617P00180000,TSLA,2027-06-17,180.00,put,0.00,9.25,9.05,45,9.45,37,0,1914,2026-02-04,0.60023,-0.05687,0.00040,-0.02941,0.54168,-0.44238
TSLA270617C00185000,TSLA,2027-06-17,185.00,call,269.71,241.20,240.05,14,242.35,11,0,114,2026-02-04,0.61974,0.93529,0.00043,-0.05109,0.59925,1.88772
TSLA270617P00185000,TSLA,2027-06-17,185.00,put,10.03,9.90,9.70,45,10.10,29,1,313,2026-02-04,0.59047,-0.05979,0.00042,-0.03001,0.56342,-0.46362
TSLA270617C00190000,TSLA,2027-06-17,190.00,call,234.85,237.12,236.05,11,238.20,14,2,314,2026-02-04,0.60999,0.93211,0.00045,-0.05219,0.62190,1.92916
TSLA270617P00190000,TSLA,2027-06-17,190.00,put,0.00,10.68,10.35,92,11.00,103,0,909,2026-02-04,0.59047,-0.06453,0.00045,-0.03177,0.59793,-0.50272
TSLA270617C00195000,TSLA,2027-06-17,195.00,call,245.35,233.15,232.10,14,234.20,15,0,302,2026-02-04,0.60999,0.92720,0.00048,-0.05446,0.65622,1.95236
TSLA270617P00195000,TSLA,2027-06-17,195.00,put,0.00,11.38,11.20,10,11.55,9,0,870,2026-02-04,0.59047,-0.06941,0.00048,-0.03353,0.63265,-0.54337
TSLA270617C00200000,TSLA,2027-06-17,200.00,call,240.30,229.12,228.15,12,230.10,12,0,1818,2026-02-04,0.60023,0.92383,0.00050,-0.05550,0.67930,1.99251
TSLA270617P00200000,TSLA,2027-06-17,200.00,put,12.00,12.18,11.85,72,12.50,85,118,5661,2026-02-04,0.58072,-0.07267,0.00050,-0.03406,0.65529,-0.56686
TSLA270617C00205000,TSLA,2027-06-17,205.00,call,252.11,225.25,224.20,7,226.30,7,0,37,2026-02-04,0.60023,0.91866,0.00053,-0.05774,0.71398,2.01331
TSLA270617P00205000,TSLA,2027-06-17,205.00,put,0.00,12.93,12.70,56,13.15,53,0,32,2026-02-04,0.58072,-0.07783,0.00053,-0.03580,0.69051,-0.61000
TSLA270617C00210000,TSLA,2027-06-17,210.00,call,232.10,221.25,220.20,12,222.30,12,0,359,2026-02-04,0.59047,0.91508,0.00056,-0.05872,0.73744,2.05215
TSLA270617P00210000,TSLA,2027-06-17,210.00,put,14.00,13.85,13.55,92,14.15,97,19,704,2026-02-04,0.57096,-0.08129,0.00056,-0.03627,0.71361,-0.63481
TSLA270617C00215000,TSLA,2027-06-17,215.00,call,229.49,217.47,216.45,11,218.50,11,0,96,2026-02-04,0.59047,0.90965,0.00058,-0.06092,0.77235,2.07058
TSLA270617P00215000,TSLA,2027-06-17,215.00,put,0.00,14.68,14.45,47,14.90,45,0,63,2026-02-04,0.57096,-0.08673,0.00058,-0.03797,0.74918,-0.68041
TSLA270617C00220000,TSLA,2027-06-17,220.00,call,214.10,213.60,212.60,11,214.60,11,1,971,2026-02-04,0.58072,0.90586,0.00061,-0.06183,0.79618,2.10807
TSLA270617P00220000,TSLA,2027-06-17,220.00,put,15.93,15.68,15.35,89,16.00,104,1,2611,2026-02-04,0.57096,-0.09230,0.00061,-0.03967,0.78471,-0.72747
TSLA270617C00225000,TSLA,2027-06-17,225.00,call,249.03,209.88,208.95,11,210.80,11,0,73,2026-02-04,0.58072,0.90018,0.00064,-0.06399,0.83120,2.12414
TSLA270617P00225000,TSLA,2027-06-17,225.00,put,16.85,16.65,16.35,80,16.95,92,1,130,2026-02-04,0.56121,-0.09612,0.00064,-0.04004,0.80850,-0.75465
TSLA270617C00230000,TSLA,2027-06-17,230.00,call,203.38,206.05,205.05,13,207.05,15,5,1419,2026-02-04,0.58072,0.89438,0.00066,-0.06613,0.86601,2.13888
TSLA270617P00230000,TSLA,2027-06-17,230.00,put,18.00,17.68,17.35,68,18.00,72,2,3114,2026-02-04,0.56121,-0.10196,0.00067,-0.04169,0.84416,-0.80414
TSLA270617C00235000,TSLA,2027-06-17,235.00,call,204.36,202.32,201.40,9,203.25,17,9,47,2026-02-04,0.57096,0.89024,0.00069,-0.06693,0.89036,2.17399
TSLA270617P00235000,TSLA,2027-06-17,235.00,put,19.55,18.75,18.40,74,19.10,82,1,69,2026-02-04,0.56121,-0.10792,0.00070,-0.04331,0.87962,-0.85500
TSLA270617C00240000,TSLA,2027-06-17,240.00,call,199.76,198.75,198.05,12,199.45,13,5,2720,2026-02-04,0.57096,0.88420,0.00072,-0.06901,0.92509,2.18642
TSLA270617P00240000,TSLA,2027-06-17,240.00,put,21.00,19.92,19.65,48,20.20,64,2,2178,2026-02-04,0.56121,-0.11400,0.00072,-0.04492,0.91481,-0.90721
TSLA270617C00245000,TSLA,2027-06-17,245.00,call,210.00,195.20,194.40,11,196.00,18,0,22,2026-02-04,0.57096,0.87805,0.00075,-0.07107,0.95948,2.19759
TSLA270617P00245000,TSLA,2027-06-17,245.00,put,21.95,21.05,20.70,59,21.40,65,1,127,2026-02-04,0.55145,-0.11833,0.00076,-0.04515,0.93937,-0.93791
TSLA270617C00250000,TSLA,2027-06-17,250.00,call,192.50,191.62,190.85,11,192.40,14,26,1622,2026-02-04,0.56121,0.87353,0.00078,-0.07176,0.98422,2.23022
TSLA270617P00250000,TSLA,2027-06-17,250.00,put,22.87,22.33,22.05,38,22.60,47,32,3662,2026-02-04,0.55145,-0.12466,0.00079,-0.04670,0.97441,-0.99246
TSLA270617C00255000,TSLA,2027-06-17,255.00,call,219.00,188.10,187.40,12,188.80,17,0,28,2026-02-04,0.56121,0.86716,0.00081,-0.07375,1.01834,2.23914
