contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
JPM271217P00200000,JPM,2027-12-17,200.00,put,0.00,7.38,7.00,97,7.75,106,0,147,2026-02-04,0.34658,-0.08773,0.00106,-0.01405,0.69047,-0.65904
JPM271217C00210000,JPM,2027-12-17,210.00,call,109.00,120.47,119.00,21,121.95,130,0,103,2026-02-04,0.01488,1.00000,0.00000,-0.01957,0.00000,3.66083
JPM271217P00210000,JPM,2027-12-17,210.00,put,9.45,8.57,8.30,24,8.85,13,1,291,2026-02-04,0.33682,-0.10123,0.00121,-0.01491,0.76737,-0.76029
JPM271217C00220000,JPM,2027-12-17,220.00,call,100.45,112.60,111.00,57,114.20,137,0,133,2026-02-04,0.18073,0.97006,0.00087,-0.02336,0.29439,3.63939
JPM271217P00220000,JPM,2027-12-17,220.00,put,0.00,9.72,8.95,382,10.50,85,0,894,2026-02-04,0.32707,-0.11606,0.00138,-0.01567,0.84667,-0.87125
JPM271217C00230000,JPM,2027-12-17,230.00,call,103.05,105.17,103.50,31,106.85,145,10,82,2026-02-04,0.21000,0.93340,0.00142,-0.02766,0.55991,3.55952
JPM271217P00230000,JPM,2027-12-17,230.00,put,0.00,12.05,11.60,53,12.50,108,0,124,2026-02-04,0.32707,-0.13666,0.00154,-0.01725,0.94885,-1.03554
JPM271217C00240000,JPM,2027-12-17,240.00,call,95.65,97.62,96.00,69,99.25,133,10,87,2026-02-04,0.21975,0.90426,0.00178,-0.03073,0.73667,3.52612
JPM271217P00240000,JPM,2027-12-17,240.00,put,14.00,13.82,13.40,135,14.25,46,1,373,2026-02-04,0.31731,-0.15449,0.00173,-0.01775,1.03040,-1.16989
JPM271217C00250000,JPM,2027-12-17,250.00,call,74.90,90.30,88.30,166,92.30,154,0,128,2026-02-04,0.21975,0.87904,0.00211,-0.03288,0.87178,3.52077
JPM271217P00250000,JPM,2027-12-17,250.00,put,0.00,15.97,15.55,128,16.40,32,0,240,2026-02-04,0.31731,-0.17795,0.00189,-0.01903,1.12900,-1.36038
JPM271217C00260000,JPM,2027-12-17,260.00,call,81.70,83.58,82.00,71,85.15,130,2,93,2026-02-04,0.22951,0.84337,0.00241,-0.03585,1.03981,3.42855
JPM271217P00260000,JPM,2027-12-17,260.00,put,0.00,18.52,18.10,120,18.95,41,0,221,2026-02-04,0.30755,-0.19889,0.00209,-0.01918,1.20922,-1.51946
JPM271217C00270000,JPM,2027-12-17,270.00,call,75.15,76.75,75.50,31,78.00,92,2,117,2026-02-04,0.22951,0.81273,0.00270,-0.03768,1.16555,3.37567
JPM271217P00270000,JPM,2027-12-17,270.00,put,0.00,21.48,20.80,139,22.15,100,0,85,2026-02-04,0.30755,-0.22490,0.00225,-0.02007,1.29940,-1.73477
JPM271217C00280000,JPM,2027-12-17,280.00,call,62.42,70.42,69.00,158,71.85,130,0,246,2026-02-04,0.22951,0.77994,0.00298,-0.03928,1.28336,3.30308
JPM271217P00280000,JPM,2027-12-17,280.00,put,0.00,24.68,23.25,235,26.10,166,0,52,2026-02-04,0.30755,-0.25169,0.00239,-0.02073,1.38207,-1.96049
JPM271217C00290000,JPM,2027-12-17,290.00,call,56.45,64.47,63.00,150,65.95,156,0,158,2026-02-04,0.22951,0.74539,0.00323,-0.04060,1.39046,3.21295
JPM271217P00290000,JPM,2027-12-17,290.00,put,0.00,28.08,26.60,218,29.55,190,0,176,2026-02-04,0.29780,-0.27717,0.00260,-0.02021,1.45160,-2.15768
JPM271217C00300000,JPM,2027-12-17,300.00,call,58.50,59.00,57.65,85,60.35,177,20,448,2026-02-04,0.22951,0.70950,0.00344,-0.04163,1.48463,3.10766
JPM271217P00300000,JPM,2027-12-17,300.00,put,31.95,31.55,30.75,150,32.35,37,3,356,2026-02-04,0.29780,-0.30575,0.00272,-0.02038,1.51964,-2.40416
JPM271217C00310000,JPM,2027-12-17,310.00,call,52.50,52.95,51.55,222,54.35,153,3,159,2026-02-04,0.22951,0.67268,0.00363,-0.04234,1.56428,2.98972
JPM271217P00310000,JPM,2027-12-17,310.00,put,0.00,35.40,34.20,209,36.60,52,0,626,2026-02-04,0.28804,-0.33423,0.00292,-0.01932,1.57740,-2.62701
JPM271217C00320000,JPM,2027-12-17,320.00,call,48.70,48.40,47.50,107,49.30,161,8,219,2026-02-04,0.22951,0.63535,0.00378,-0.04274,1.62841,2.86165
JPM271217P00320000,JPM,2027-12-17,320.00,put,40.28,40.38,39.55,138,41.20,98,1,105,2026-02-04,0.29780,-0.36344,0.00291,-0.01997,1.62658,-2.91707
JPM271217C00330000,JPM,2027-12-17,330.00,call,36.60,43.35,42.00,149,44.70,155,0,103,2026-02-04,0.22951,0.59789,0.00389,-0.04282,1.67657,2.72593
JPM271217P00330000,JPM,2027-12-17,330.00,put,0.00,45.17,44.30,148,46.05,84,0,260,2026-02-04,0.28804,-0.39383,0.00308,-0.01837,1.66730,-3.16044
JPM271217C00340000,JPM,2027-12-17,340.00,call,37.80,38.85,37.65,146,40.05,160,2,183,2026-02-04,0.22951,0.56067,0.00396,-0.04261,1.70886,2.58488
JPM271217P00340000,JPM,2027-12-17,340.00,put,0.00,50.38,49.50,124,51.25,43,0,56,2026-02-04,0.28804,-0.42330,0.00314,-0.01753,1.69683,-3.43324
JPM271217C00350000,JPM,2027-12-17,350.00,call,34.75,34.73,33.70,112,35.75,127,15,478,2026-02-04,0.22951,0.52400,0.00400,-0.04213,1.72576,2.44068
JPM271217P00350000,JPM,2027-12-17,350.00,put,0.00,56.15,54.45,152,57.85,182,0,159,2026-02-04,0.29780,-0.44869,0.00307,-0.01761,1.71456,-3.71826
JPM271217C00360000,JPM,2027-12-17,360.00,call,30.35,31.32,30.50,76,32.15,176,2,140,2026-02-04,0.22951,0.48817,0.00401,-0.04139,1.72812,2.29528
JPM271217P00360000,JPM,2027-12-17,360.00,put,0.00,61.78,60.45,144,63.10,116,0,42,2026-02-04,0.28804,-0.48078,0.00319,-0.01522,1.72688,-3.98536
JPM271217C00370000,JPM,2027-12-17,370.00,call,27.05,27.50,26.55,121,28.45,160,56,81,2026-02-04,0.21975,0.44596,0.00415,-0.03906,1.71300,2.13755
JPM271217P00370000,JPM,2027-12-17,370.00,put,0.00,68.35,66.70,142,70.00,158,0,38,2026-02-04,0.29780,-0.50305,0.00309,-0.01502,1.72883,-4.26160
JPM271217C00380000,JPM,2027-12-17,380.00,call,25.00,24.60,23.80,130,25.40,199,1,103,2026-02-04,0.21975,0.41109,0.00408,-0.03782,1.68577,1.98617
JPM271217P00380000,JPM,2027-12-17,380.00,put,0.00,74.67,73.10,153,76.25,67,0,306,2026-02-04,0.29780,-0.52917,0.00308,-0.01347,1.72426,-4.53353
JPM271217C00390000,JPM,2027-12-17,390.00,call,20.85,21.40,20.55,127,22.25,74,10,136,2026-02-04,0.21975,0.37780,0.00399,-0.03640,1.64713,1.83875
JPM271217P00390000,JPM,2027-12-17,390.00,put,0.00,82.50,81.05,91,83.95,133,0,6,2026-02-04,0.30755,-0.54760,0.00297,-0.01313,1.71657,-4.79506
JPM271217C00400000,JPM,2027-12-17,400.00,call,18.30,19.12,18.60,100,19.65,123,30,153,2026-02-04,0.21975,0.34619,0.00387,-0.03486,1.59875,1.69642
JPM271217P00400000,JPM,2027-12-17,400.00,put,91.00,89.50,87.50,141,91.50,134,2,3,2026-02-04,0.30755,-0.57137,0.00295,-0.01136,1.70115,-5.06053
JPM271217C00410000,JPM,2027-12-17,410.00,call,16.51,16.73,16.05,116,17.40,142,2,165,2026-02-04,0.21975,0.31637,0.00374,-0.03322,1.54233,1.56006
JPM271217P00410000,JPM,2027-12-17,410.00,put,97.55,97.25,95.50,138,99.00,73,4,5,2026-02-04,0.30755,-0.59431,0.00291,-0.00948,1.68035,-5.32452
JPM271217C00420000,JPM,2027-12-17,420.00,call,12.45,14.85,14.40,78,15.30,169,0,45,2026-02-04,0.21975,0.28837,0.00358,-0.03152,1.47950,1.43034
JPM271217P00420000,JPM,2027-12-17,420.00,put,105.95,105.75,104.00,134,107.50,131,2,1,2026-02-04,0.31731,-0.60787,0.00279,-0.00904,1.66529,-5.56650
JPM271217C00430000,JPM,2027-12-17,430.00,call,12.59,13.22,12.20,147,14.25,431,3,20,2026-02-04,0.21975,0.26221,0.00342,-0.02977,1.41182,1.30769
JPM271217P00430000,JPM,2027-12-17,430.00,put,0.00,114.88,112.75,136,117.00,128,0,0,2026-02-04,0.32707,-0.61988,0.00269,-0.00862,1.65023,-5.80148
JPM271217C00440000,JPM,2027-12-17,440.00,call,11.64,11.15,10.65,128,11.65,67,2,168,2026-02-04,0.21975,0.23788,0.00325,-0.02800,1.34070,1.19240
JPM271217P00440000,JPM,2027-12-17,440.00,put,0.00,123.40,121.80,120,125.00,42,0,0,2026-02-04,0.33682,-0.63049,0.00259,-0.00822,1.63555,-6.03021
JPM271217C00450000,JPM,2027-12-17,450.00,call,9.58,9.88,9.55,90,10.20,50,2,5,2026-02-04,0.21975,0.21535,0.00307,-0.02625,1.26744,1.08459
JPM271217P00450000,JPM,2027-12-17,450.00,put,0.00,132.75,131.00,55,134.50,20,0,0,2026-02-04,0.34658,-0.63987,0.00249,-0.00784,1.62151,-6.25339
JPM271217C00460000,JPM,2027-12-17,460.00,call,6.76,8.62,8.05,140,9.20,138,0,39,2026-02-04,0.21975,0.19455,0.00289,-0.02451,1.19317,0.98425
JPM271217P00460000,JPM,2027-12-17,460.00,put,0.00,142.75,140.50,47,145.00,43,0,0,2026-02-04,0.36609,-0.63947,0.00236,-0.00913,1.62213,-6.44965
JPM271217C00470000,JPM,2027-12-17,470.00,call,6.15,7.78,7.20,30,8.35,29,0,83,2026-02-04,0.21975,0.17544,0.00271,-0.02282,1.11890,0.89126
JPM271217P00470000,JPM,2027-12-17,470.00,put,0.00,153.00,150.50,42,155.50,41,0,0,2026-02-04,0.38560,-0.63826,0.00224,-0.01047,1.62398,-6.64239
JPM271217C00480000,JPM,2027-12-17,480.00,call,5.45,6.42,6.00,38,6.85,11,0,49,2026-02-04,0.21000,0.14383,0.00249,-0.01910,0.98238,0.74048
JPM271217P00480000,JPM,2027-12-17,480.00,put,0.00,163.00,160.50,42,165.50,42,0,0,2026-02-04,0.39536,-0.64465,0.00217,-0.01023,1.61396,-6.85171
JPM271217C00490000,JPM,2027-12-17,490.00,call,5.25,5.70,5.40,121,6.00,39,0,10,2026-02-04,0.21975,0.14192,0.00236,-0.01959,0.97355,0.72650
JPM271217P00490000,JPM,2027-12-17,490.00,put,0.00,172.75,170.50,45,175.00,41,0,0,2026-02-04,0.41487,-0.64201,0.00208,-0.01167,1.61816,-7.03809
JPM271217C00500000,JPM,2027-12-17,500.00,call,5.00,4.90,4.50,161,5.30,44,15,11,2026-02-04,0.21000,0.11399,0.00212,-0.01605,0.83592,0.59093
JPM271217P00500000,JPM,2027-12-17,500.00,put,0.00,182.75,180.50,47,185.00,44,0,0,2026-02-04,0.42462,-0.64696,0.00202,-0.01150,1.61021,-7.24104
JPM280121C00150000,JPM,2028-01-21,150.00,call,165.25,171.25,169.95,4,172.55,12,0,74,2026-02-04,0.01488,1.00000,0.00000,-0.01393,0.00000,2.73969
JPM280121P00150000,JPM,2028-01-21,150.00,put,3.20,3.11,2.97,15,3.25,19,1,45,2026-02-04,0.38560,-0.03678,0.00047,-0.00816,0.35761,-0.28982
JPM280121C00155000,JPM,2028-01-21,155.00,call,161.98,167.00,165.50,10,168.50,58,0,8,2026-02-04,0.01488,1.00000,0.00000,-0.01439,0.00000,2.83101
JPM280121P00155000,JPM,2028-01-21,155.00,put,0.00,3.38,3.15,67,3.60,38,0,141,2026-02-04,0.37584,-0.03923,0.00051,-0.00833,0.37695,-0.30785
JPM280121C00160000,JPM,2028-01-21,160.00,call,155.00,162.72,160.95,2,164.50,66,0,43,2026-02-04,0.01488,1.00000,0.00000,-0.01486,0.00000,2.92233
JPM280121P00160000,JPM,2028-01-21,160.00,put,0.00,3.80,3.25,109,4.35,130,0,113,2026-02-04,0.37584,-0.04463,0.00056,-0.00919,0.41840,-0.35189
JPM280121C00165000,JPM,2028-01-21,165.00,call,174.10,158.30,156.60,14,160.00,76,0,30,2026-02-04,0.01488,1.00000,0.00000,-0.01532,0.00000,3.01366
JPM280121P00165000,JPM,2028-01-21,165.00,put,0.00,3.78,3.15,270,4.40,37,0,43,2026-02-04,0.36609,-0.04738,0.00061,-0.00933,0.43903,-0.37197
JPM280121C00170000,JPM,2028-01-21,170.00,call,170.54,154.10,152.20,8,156.00,65,0,10,2026-02-04,0.01488,1.00000,0.00000,-0.01579,0.00000,3.10498
JPM280121P00170000,JPM,2028-01-21,170.00,put,0.00,4.38,3.95,289,4.80,105,0,464,2026-02-04,0.36609,-0.05342,0.00067,-0.01021,0.48307,-0.42138
JPM280121C00175000,JPM,2028-01-21,175.00,call,133.08,149.50,147.50,14,151.50,75,0,11,2026-02-04,0.01488,1.00000,0.00000,-0.01625,0.00000,3.19630
JPM280121P00175000,JPM,2028-01-21,175.00,put,0.00,4.97,4.30,294,5.65,248,0,22,2026-02-04,0.36609,-0.05985,0.00073,-0.01110,0.52833,-0.47438
JPM280121C00180000,JPM,2028-01-21,180.00,call,132.37,145.32,143.15,16,147.50,73,0,15,2026-02-04,0.01488,1.00000,0.00000,-0.01671,0.00000,3.28763
JPM280121P00180000,JPM,2028-01-21,180.00,put,0.00,5.53,5.35,19,5.70,16,0,54,2026-02-04,0.35633,-0.06322,0.00078,-0.01119,0.55139,-0.49869
JPM280121C00185000,JPM,2028-01-21,185.00,call,130.30,141.45,139.90,18,143.00,57,0,16,2026-02-04,0.01488,1.00000,0.00000,-0.01718,0.00000,3.37895
JPM280121P00185000,JPM,2028-01-21,185.00,put,0.00,6.15,5.85,75,6.45,143,0,16,2026-02-04,0.35633,-0.07032,0.00085,-0.01207,0.59874,-0.55735
JPM280121C00190000,JPM,2028-01-21,190.00,call,136.80,137.32,135.80,20,138.85,57,2,15,2026-02-04,0.01488,1.00000,0.00000,-0.01764,0.00000,3.47027
JPM280121P00190000,JPM,2028-01-21,190.00,put,0.00,6.62,6.40,87,6.85,74,0,82,2026-02-04,0.35633,-0.07781,0.00092,-0.01295,0.64686,-0.61963
JPM280121C00195000,JPM,2028-01-21,195.00,call,123.00,133.38,131.75,18,135.00,61,0,40,2026-02-04,0.01488,1.00000,0.00000,-0.01811,0.00000,3.56159
JPM280121P00195000,JPM,2028-01-21,195.00,put,0.00,7.18,6.95,83,7.40,74,0,30,2026-02-04,0.34658,-0.08187,0.00098,-0.01297,0.67227,-0.64878
JPM280121C00200000,JPM,2028-01-21,200.00,call,111.40,129.43,127.85,13,131.00,62,0,19,2026-02-04,0.01488,1.00000,0.00000,-0.01857,0.00000,3.65292
JPM280121P00200000,JPM,2028-01-21,200.00,put,7.75,7.85,7.60,79,8.10,86,3,546,2026-02-04,0.34658,-0.09006,0.00105,-0.01383,0.72194,-0.71698
JPM280121C00210000,JPM,2028-01-21,210.00,call,120.31,121.28,119.95,25,122.60,114,3,175,2026-02-04,0.01488,1.00000,0.00000,-0.01950,0.00000,3.83556
JPM280121P00210000,JPM,2028-01-21,210.00,put,0.00,9.18,8.95,72,9.40,47,0,42,2026-02-04,0.33682,-0.10348,0.00120,-0.01462,0.79954,-0.82351
JPM280121C00220000,JPM,2028-01-21,220.00,call,110.52,113.53,112.00,32,115.05,131,0,101,2026-02-04,0.18073,0.96821,0.00089,-0.02332,0.31723,3.79888
JPM280121P00220000,JPM,2028-01-21,220.00,put,0.00,10.32,9.50,372,11.15,100,0,630,2026-02-04,0.32707,-0.11817,0.00136,-0.01531,0.87933,-0.93983
JPM280121C00230000,JPM,2028-01-21,230.00,call,106.27,106.17,104.60,18,107.75,149,2,44,2026-02-04,0.21000,0.93103,0.00142,-0.02750,0.58985,3.70877
JPM280121P00230000,JPM,2028-01-21,230.00,put,0.00,12.55,12.15,115,12.95,72,0,41,2026-02-04,0.32707,-0.13849,0.00152,-0.01677,0.98177,-1.11179
JPM280121C00240000,JPM,2028-01-21,240.00,call,81.75,98.45,97.30,26,99.60,77,0,91,2026-02-04,0.21000,0.90969,0.00174,-0.02959,0.72347,3.73440
JPM280121P00240000,JPM,2028-01-21,240.00,put,0.00,14.05,13.00,362,15.10,82,0,246,2026-02-04,0.31731,-0.15603,0.00170,-0.01720,1.06349,-1.25161
JPM280121C00250000,JPM,2028-01-21,250.00,call,84.65,91.47,90.15,32,92.80,112,0,70,2026-02-04,0.21975,0.87700,0.00208,-0.03252,0.90448,3.66655
JPM280121P00250000,JPM,2028-01-21,250.00,put,16.89,16.93,16.60,46,17.25,93,2,511,2026-02-04,0.31731,-0.17903,0.00185,-0.01838,1.16206,-1.44984
JPM280121C00260000,JPM,2028-01-21,260.00,call,84.78,84.68,83.45,36,85.90,108,2,36,2026-02-04,0.22951,0.84187,0.00237,-0.03535,1.07291,3.57097
JPM280121P00260000,JPM,2028-01-21,260.00,put,0.00,19.43,19.10,80,19.75,64,0,278,2026-02-04,0.30755,-0.19953,0.00205,-0.01847,1.24231,-1.61447
JPM280121C00270000,JPM,2028-01-21,270.00,call,70.00,78.30,76.85,34,79.75,147,0,35,2026-02-04,0.22951,0.81185,0.00264,-0.03709,1.19859,3.51802
JPM280121P00270000,JPM,2028-01-21,270.00,put,22.20,21.73,20.50,372,22.95,100,1,330,2026-02-04,0.30755,-0.22492,0.00219,-0.01928,1.33244,-1.83756
JPM280121C00280000,JPM,2028-01-21,280.00,call,61.75,72.17,70.75,32,73.60,171,0,60,2026-02-04,0.22951,0.77983,0.00290,-0.03861,1.31632,3.44539
JPM280121P00280000,JPM,2028-01-21,280.00,put,0.00,25.40,24.75,128,26.05,92,0,195,2026-02-04,0.30755,-0.25103,0.00233,-0.01986,1.41517,-2.07108
JPM280121C00290000,JPM,2028-01-21,290.00,call,66.10,65.70,64.90,45,66.50,73,1,479,2026-02-04,0.22951,0.74616,0.00314,-0.03987,1.42350,3.35521
JPM280121P00290000,JPM,2028-01-21,290.00,put,0.00,28.85,28.30,107,29.40,94,0,163,2026-02-04,0.29780,-0.27585,0.00253,-0.01932,1.48497,-2.27396
JPM280121C00300000,JPM,2028-01-21,300.00,call,60.20,59.90,58.60,113,61.20,115,18,316,2026-02-04,0.22951,0.71123,0.00335,-0.04085,1.51804,3.24983
JPM280121P00300000,JPM,2028-01-21,300.00,put,32.90,32.33,31.10,243,33.55,108,1,666,2026-02-04,0.29780,-0.30365,0.00264,-0.01945,1.55344,-2.52833
JPM280121C00310000,JPM,2028-01-21,310.00,call,53.95,54.73,53.95,36,55.50,75,10,909,2026-02-04,0.22951,0.67544,0.00353,-0.04154,1.59845,3.13173
JPM280121P00310000,JPM,2028-01-21,310.00,put,36.60,36.80,35.55,139,38.05,162,63,125,2026-02-04,0.29780,-0.33167,0.00274,-0.01935,1.61250,-2.78984
JPM280121C00320000,JPM,2028-01-21,320.00,call,49.81,49.85,49.00,28,50.70,164,12,2026,2026-02-04,0.22951,0.63916,0.00367,-0.04193,1.66379,3.00336
JPM280121P00320000,JPM,2028-01-21,320.00,put,41.20,41.05,40.15,133,41.95,51,21,188,2026-02-04,0.29780,-0.35972,0.00283,-0.01902,1.66200,-3.05725
JPM280121C00330000,JPM,2028-01-21,330.00,call,44.00,44.97,43.65,105,46.30,202,1,322,2026-02-04,0.22951,0.60275,0.00378,-0.04204,1.71363,2.86714
JPM280121P00330000,JPM,2028-01-21,330.00,put,46.25,46.35,45.00,151,47.70,153,8,196,2026-02-04,0.29780,-0.38766,0.00289,-0.01847,1.70200,-3.32935
JPM280121C00340000,JPM,2028-01-21,340.00,call,39.42,40.42,38.90,164,41.95,233,39,118,2026-02-04,0.22951,0.56655,0.00386,-0.04187,1.74803,2.72535
JPM280121P00340000,JPM,2028-01-21,340.00,put,0.00,51.20,49.45,169,52.95,182,0,214,2026-02-04,0.29780,-0.41533,0.00295,-0.01771,1.73268,-3.60505
JPM280121C00350000,JPM,2028-01-21,350.00,call,35.70,35.88,34.75,164,37.00,66,4,161,2026-02-04,0.21975,0.52667,0.00408,-0.04030,1.76880,2.58786
JPM280121P00350000,JPM,2028-01-21,350.00,put,57.01,56.62,55.55,135,57.70,37,2,66,2026-02-04,0.28804,-0.44617,0.00309,-0.01565,1.75659,-3.87189
JPM280121C00360000,JPM,2028-01-21,360.00,call,32.00,32.42,31.65,90,33.20,140,2,80,2026-02-04,0.21975,0.49017,0.00408,-0.03956,1.77222,2.43144
JPM280121P00360000,JPM,2028-01-21,360.00,put,0.00,62.62,61.65,129,63.60,92,0,320,2026-02-04,0.29780,-0.46939,0.00301,-0.01559,1.76754,-4.16331
JPM280121C00370000,JPM,2028-01-21,370.00,call,28.45,28.70,27.70,127,29.70,120,2,19,2026-02-04,0.21975,0.45475,0.00406,-0.03860,1.76134,2.27550
JPM280121P00370000,JPM,2028-01-21,370.00,put,69.10,68.82,67.60,145,70.05,82,5,44,2026-02-04,0.29780,-0.49557,0.00301,-0.01427,1.77265,-4.44412
JPM280121C00380000,JPM,2028-01-21,380.00,call,25.55,25.93,24.85,116,27.00,280,2,120,2026-02-04,0.21975,0.42062,0.00400,-0.03745,1.73755,2.12170
JPM280121P00380000,JPM,2028-01-21,380.00,put,0.00,75.53,74.55,110,76.50,21,0,19,2026-02-04,0.29780,-0.52106,0.00301,-0.01279,1.77029,-4.72506
JPM280121C00390000,JPM,2028-01-21,390.00,call,22.10,23.02,22.50,54,23.55,153,17,67,2026-02-04,0.21975,0.38794,0.00392,-0.03615,1.70235,1.97144
JPM280121P00390000,JPM,2028-01-21,390.00,put,0.00,82.83,81.75,91,83.90,50,0,60,2026-02-04,0.29780,-0.54582,0.00299,-0.01118,1.76105,-5.00549
JPM280121C00400000,JPM,2028-01-21,400.00,call,20.45,20.45,19.55,111,21.35,259,107,375,2026-02-04,0.21975,0.35682,0.00382,-0.03472,1.65733,1.82588
JPM280121P00400000,JPM,2028-01-21,400.00,put,0.00,90.05,88.65,136,91.45,46,0,23,2026-02-04,0.30755,-0.56229,0.00288,-0.01081,1.75110,-5.27172
JPM280121C00410000,JPM,2028-01-21,410.00,call,14.24,18.10,17.25,92,18.95,252,0,21,2026-02-04,0.21975,0.32737,0.00370,-0.03319,1.60407,1.68591
JPM280121P00410000,JPM,2028-01-21,410.00,put,0.00,97.60,96.00,156,99.20,32,0,13,2026-02-04,0.30755,-0.58477,0.00285,-0.00902,1.73259,-5.54514
JPM280121C00420000,JPM,2028-01-21,420.00,call,15.75,15.55,14.80,147,16.30,78,3,136,2026-02-04,0.21975,0.29962,0.00356,-0.03159,1.54414,1.55224
JPM280121P00420000,JPM,2028-01-21,420.00,put,0.00,106.25,104.50,135,108.00,112,0,1,2026-02-04,0.31731,-0.59804,0.00274,-0.00862,1.71895,-5.79748
JPM280121C00430000,JPM,2028-01-21,430.00,call,11.00,14.02,13.70,26,14.35,76,0,15,2026-02-04,0.21975,0.27361,0.00341,-0.02994,1.47901,1.42535
JPM280121P00430000,JPM,2028-01-21,430.00,put,0.00,114.75,113.00,120,116.50,119,0,0,2026-02-04,0.32707,-0.60980,0.00264,-0.00823,1.70519,-6.04269
JPM280121C00440000,JPM,2028-01-21,440.00,call,11.90,12.68,11.90,87,13.45,264,1,124,2026-02-04,0.21975,0.24932,0.00325,-0.02828,1.41005,1.30557
JPM280121P00440000,JPM,2028-01-21,440.00,put,0.00,123.50,122.00,129,125.00,23,0,0,2026-02-04,0.33682,-0.62019,0.00254,-0.00786,1.69168,-6.28155
JPM280121C00450000,JPM,2028-01-21,450.00,call,10.43,10.77,10.45,94,11.10,47,0,60,2026-02-04,0.21975,0.22673,0.00308,-0.02661,1.33850,1.19307
JPM280121P00450000,JPM,2028-01-21,450.00,put,0.00,132.75,131.00,50,134.50,18,0,0,2026-02-04,0.34658,-0.62937,0.00245,-0.00751,1.67871,-6.51473
JPM280121C00460000,JPM,2028-01-21,460.00,call,6.60,9.73,9.15,25,10.30,30,0,84,2026-02-04,0.21975,0.20581,0.00292,-0.02495,1.26550,1.08788
JPM280121P00460000,JPM,2028-01-21,460.00,put,0.00,142.75,140.50,62,145.00,75,0,0,2026-02-04,0.36609,-0.62887,0.00232,-0.00876,1.67944,-6.72131
JPM280121C00470000,JPM,2028-01-21,470.00,call,6.80,8.43,7.95,26,8.90,9,0,114,2026-02-04,0.21975,0.18648,0.00275,-0.02333,1.19203,0.98995
JPM280121P00470000,JPM,2028-01-21,470.00,put,0.00,153.00,150.50,42,155.50,42,0,0,2026-02-04,0.37584,-0.63596,0.00225,-0.00849,1.66878,-6.94446
JPM280121C00480000,JPM,2028-01-21,480.00,call,5.95,6.80,6.05,91,7.55,3,0,53,2026-02-04,0.21000,0.15437,0.00255,-0.01971,1.05600,0.83076
JPM280121P00480000,JPM,2028-01-21,480.00,put,0.00,163.00,160.50,42,165.50,42,0,0,2026-02-04,0.39536,-0.63379,0.00214,-0.00985,1.67211,-7.14313
JPM280121C00490000,JPM,2028-01-21,490.00,call,5.17,6.33,6.00,135,6.65,44,0,5,2026-02-04,0.21975,0.15237,0.00241,-0.02021,1.04693,0.81517
JPM280121P00490000,JPM,2028-01-21,490.00,put,0.00,172.75,170.50,47,175.00,41,0,0,2026-02-04,0.40511,-0.63927,0.00208,-0.00965,1.66361,-7.35868
JPM280121C00500000,JPM,2028-01-21,500.00,call,5.76,5.88,5.40,44,6.35,204,1,29,2026-02-04,0.21975,0.13742,0.00225,-0.01874,0.97661,0.73784
JPM280121P00500000,JPM,2028-01-21,500.00,put,0.00,182.75,180.50,42,185.00,41,0,0,2026-02-04,0.42462,-0.63585,0.00199,-0.01110,1.66895,-7.55180
JPM281215C00150000,JPM,2028-12-15,150.00,call,0.00,172.50,170.00,47,175.00,17,0,0,2026-02-04,0.01488,1.00000,0.00000,-0.01348,0.00000,3.86950
JPM281215P00150000,JPM,2028-12-15,150.00,put,0.00,4.58,3.75,448,5.40,103,0,110,2026-02-04,0.36609,-0.04577,0.00049,-0.00711,0.51586,-0.55253
JPM281215C00155000,JPM,2028-12-15,155.00,call,157.00,168.50,166.00,55,171.00,58,0,4,2026-02-04,0.01488,1.00000,0.00000,-0.01393,0.00000,3.99849
JPM281215P00155000,JPM,2028-12-15,155.00,put,0.00,5.90,4.85,88,6.95,108,0,5,2026-02-04,0.37584,-0.05389,0.00054,-0.00826,0.58764,-0.66156
JPM281215C00160000,JPM,2028-12-15,160.00,call,151.45,164.50,162.00,23,167.00,53,0,1,2026-02-04,0.01488,1.00000,0.00000,-0.01438,0.00000,4.12747
JPM281215P00160000,JPM,2028-12-15,160.00,put,0.00,5.78,4.95,118,6.60,56,0,5,2026-02-04,0.35633,-0.05373,0.00057,-0.00774,0.58624,-0.64808
JPM281215C00165000,JPM,2028-12-15,165.00,call,144.38,160.50,158.00,15,163.00,72,0,58,2026-02-04,0.01488,1.00000,0.00000,-0.01483,0.00000,4.25645
JPM281215P00165000,JPM,2028-12-15,165.00,put,0.00,6.68,6.45,65,6.90,76,0,59,2026-02-04,0.36609,-0.06258,0.00063,-0.00890,0.66091,-0.76768
JPM281215C00170000,JPM,2028-12-15,170.00,call,140.75,156.25,154.00,56,158.50,35,0,3,2026-02-04,0.01488,1.00000,0.00000,-0.01528,0.00000,4.38544
JPM281215P00170000,JPM,2028-12-15,170.00,put,0.00,6.70,5.85,107,7.55,24,0,7,2026-02-04,0.34658,-0.06240,0.00066,-0.00832,0.65941,-0.75183
JPM281215C00175000,JPM,2028-12-15,175.00,call,0.00,152.25,150.00,49,154.50,48,0,0,2026-02-04,0.01488,1.00000,0.00000,-0.01572,0.00000,4.51442
