contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
META271217P00015000,META,2027-12-17,15.00,put,0.00,0.01,0.00,0,0.24,2,0,40,2026-02-04,0.84413,-0.00004,0.00000,-0.00010,0.00162,-0.00072
META271217C00020000,META,2027-12-17,20.00,call,714.95,650.00,645.00,1,655.00,1,0,15,2026-02-04,0.01488,1.00000,0.00000,-0.00186,0.00000,0.34865
META271217P00020000,META,2027-12-17,20.00,put,0.00,0.13,0.01,101,0.25,2,0,77,2026-02-04,0.97095,-0.00039,0.00000,-0.00088,0.01285,-0.00730
META271217C00025000,META,2027-12-17,25.00,call,628.21,645.00,640.00,1,650.00,1,0,41,2026-02-04,0.01488,1.00000,0.00000,-0.00233,0.00000,0.43581
META271217P00025000,META,2027-12-17,25.00,put,0.00,0.01,0.00,0,0.27,2,0,1,2026-02-04,0.72706,-0.00005,0.00000,-0.00010,0.00200,-0.00086
META271217C00030000,META,2027-12-17,30.00,call,621.40,641.00,636.00,2,646.00,1,0,104,2026-02-04,0.75632,0.99983,0.00000,-0.00311,0.00585,0.52019
META271217P00030000,META,2027-12-17,30.00,put,0.00,0.01,0.00,0,0.28,2,0,3,2026-02-04,0.67828,-0.00005,0.00000,-0.00009,0.00191,-0.00080
META271217C00035000,META,2027-12-17,35.00,call,632.05,636.00,631.00,1,641.00,1,0,45,2026-02-04,0.01488,1.00000,0.00000,-0.00326,0.00000,0.61014
META271217P00035000,META,2027-12-17,35.00,put,0.00,0.01,0.00,0,0.30,2,0,11,2026-02-04,0.64901,-0.00006,0.00000,-0.00010,0.00222,-0.00093
META271217C00040000,META,2027-12-17,40.00,call,605.13,631.00,626.00,1,636.00,1,0,44,2026-02-04,0.01488,1.00000,0.00000,-0.00373,0.00000,0.69730
META271217P00040000,META,2027-12-17,40.00,put,0.00,0.01,0.00,0,0.32,2,0,4,2026-02-04,0.61974,-0.00006,0.00000,-0.00010,0.00237,-0.00099
META271217C00045000,META,2027-12-17,45.00,call,676.99,627.00,622.00,1,632.00,26,0,3,2026-02-04,0.67828,0.99972,0.00000,-0.00464,0.00949,0.77990
META271217P00045000,META,2027-12-17,45.00,put,0.00,0.18,0.01,100,0.34,2,0,2,2026-02-04,0.75632,-0.00070,0.00000,-0.00117,0.02214,-0.01201
META271217C00050000,META,2027-12-17,50.00,call,603.50,622.00,617.00,1,627.00,2,0,7,2026-02-04,0.01488,1.00000,0.00000,-0.00466,0.00000,0.87163
META271217P00050000,META,2027-12-17,50.00,put,0.00,0.26,0.14,8,0.37,2,0,509,2026-02-04,0.75632,-0.00099,0.00000,-0.00160,0.03051,-0.01718
META271217C00055000,META,2027-12-17,55.00,call,598.40,617.50,613.00,1,622.00,26,0,2,2026-02-04,0.01488,1.00000,0.00000,-0.00512,0.00000,0.95879
META271217P00055000,META,2027-12-17,55.00,put,0.00,0.01,0.00,0,0.40,3,0,7,2026-02-04,0.55145,-0.00008,0.00000,-0.00011,0.00284,-0.00117
META271217C00060000,META,2027-12-17,60.00,call,561.15,612.65,608.00,2,617.30,25,0,24,2026-02-04,0.01488,1.00000,0.00000,-0.00559,0.00000,1.04595
META271217P00060000,META,2027-12-17,60.00,put,0.00,0.01,0.00,0,0.43,3,0,6,2026-02-04,0.53194,-0.00008,0.00000,-0.00011,0.00293,-0.00120
META271217C00065000,META,2027-12-17,65.00,call,561.63,608.00,603.00,2,613.00,2,0,22,2026-02-04,0.01488,1.00000,0.00000,-0.00606,0.00000,1.13311
META271217P00065000,META,2027-12-17,65.00,put,0.00,0.24,0.03,1,0.46,5,0,7,2026-02-04,0.66852,-0.00102,0.00001,-0.00145,0.03136,-0.01696
META271217C00070000,META,2027-12-17,70.00,call,0.00,603.50,599.00,1,608.00,1,0,0,2026-02-04,0.01488,1.00000,0.00000,-0.00652,0.00000,1.22028
META271217P00070000,META,2027-12-17,70.00,put,0.00,0.29,0.07,3,0.50,5,0,58,2026-02-04,0.66852,-0.00134,0.00001,-0.00185,0.04015,-0.02235
META271217C00075000,META,2027-12-17,75.00,call,640.38,599.00,594.00,2,604.00,27,0,0,2026-02-04,0.57096,0.99949,0.00000,-0.00764,0.01665,1.29939
META271217P00075000,META,2027-12-17,75.00,put,0.00,0.33,0.11,2,0.54,2,0,3,2026-02-04,0.65876,-0.00155,0.00001,-0.00209,0.04599,-0.02591
META271217C00080000,META,2027-12-17,80.00,call,554.35,594.00,589.00,1,599.00,1,0,1,2026-02-04,0.01488,1.00000,0.00000,-0.00745,0.00000,1.39460
META271217P00080000,META,2027-12-17,80.00,put,0.00,0.37,0.16,3,0.58,1,0,318,2026-02-04,0.63925,-0.00161,0.00001,-0.00209,0.04747,-0.02659
META271217C00085000,META,2027-12-17,85.00,call,572.50,589.60,585.00,2,594.20,25,0,61,2026-02-04,0.49292,0.99977,0.00000,-0.00819,0.00793,1.47830
META271217P00085000,META,2027-12-17,85.00,put,0.00,0.42,0.21,2,0.63,2,0,16,2026-02-04,0.63925,-0.00201,0.00001,-0.00255,0.05811,-0.03339
META271217C00090000,META,2027-12-17,90.00,call,623.00,585.00,580.00,2,590.00,26,0,50,2026-02-04,0.53194,0.99935,0.00000,-0.00914,0.02059,1.55893
META271217P00090000,META,2027-12-17,90.00,put,0.00,0.47,0.26,2,0.68,2,0,8,2026-02-04,0.62950,-0.00224,0.00001,-0.00277,0.06428,-0.03725
META271217C00095000,META,2027-12-17,95.00,call,566.35,580.50,576.00,1,585.00,26,0,244,2026-02-04,0.57096,0.99856,0.00001,-0.01053,0.04302,1.63306
META271217P00095000,META,2027-12-17,95.00,put,0.00,0.52,0.31,7,0.73,4,0,19,2026-02-04,0.61974,-0.00248,0.00001,-0.00299,0.07047,-0.04113
META271217C00100000,META,2027-12-17,100.00,call,593.30,576.00,571.00,2,581.00,42,0,780,2026-02-04,0.59047,0.99777,0.00001,-0.01189,0.06389,1.70698
META271217P00100000,META,2027-12-17,100.00,put,0.00,0.65,0.50,1,0.79,5,0,824,2026-02-04,0.61974,-0.00299,0.00002,-0.00353,0.08340,-0.04981
META271217C00110000,META,2027-12-17,110.00,call,621.00,566.50,562.00,1,571.00,25,0,286,2026-02-04,0.53194,0.99837,0.00001,-0.01199,0.04820,1.89190
META271217P00110000,META,2027-12-17,110.00,put,0.00,0.71,0.49,3,0.92,5,0,93,2026-02-04,0.59047,-0.00321,0.00002,-0.00357,0.08879,-0.05269
META271217C00120000,META,2027-12-17,120.00,call,596.00,557.50,553.00,2,562.00,26,0,122,2026-02-04,0.56121,0.99667,0.00002,-0.01468,0.09183,2.03798
META271217P00120000,META,2027-12-17,120.00,put,0.00,0.83,0.62,3,1.05,5,0,86,2026-02-04,0.58072,-0.00404,0.00002,-0.00431,0.10930,-0.06649
META271217C00130000,META,2027-12-17,130.00,call,550.00,548.00,543.00,2,553.00,25,0,97,2026-02-04,0.51243,0.99734,0.00002,-0.01471,0.07489,2.22449
META271217P00130000,META,2027-12-17,130.00,put,0.00,0.93,0.77,6,1.09,1,0,45,2026-02-04,0.56121,-0.00454,0.00003,-0.00460,0.12125,-0.07412
META271217C00140000,META,2027-12-17,140.00,call,491.27,539.00,534.00,2,544.00,2,0,101,2026-02-04,0.53194,0.99547,0.00003,-0.01739,0.12110,2.36768
META271217P00140000,META,2027-12-17,140.00,put,0.00,1.15,0.93,5,1.36,5,0,20,2026-02-04,0.55145,-0.00549,0.00003,-0.00534,0.14360,-0.08962
META271217C00150000,META,2027-12-17,150.00,call,500.55,530.00,525.00,2,535.00,27,0,52,2026-02-04,0.53194,0.99404,0.00003,-0.01949,0.15445,2.51840
META271217P00150000,META,2027-12-17,150.00,put,0.00,1.33,1.11,7,1.55,21,0,168,2026-02-04,0.54169,-0.00652,0.00004,-0.00609,0.16734,-0.10645
META271217C00160000,META,2027-12-17,160.00,call,507.65,521.00,516.00,1,526.00,26,0,321,2026-02-04,0.53194,0.99236,0.00004,-0.02175,0.19234,2.66466
META271217P00160000,META,2027-12-17,160.00,put,0.00,1.53,1.31,5,1.75,5,0,66,2026-02-04,0.53194,-0.00764,0.00004,-0.00685,0.19234,-0.12454
META271217C00170000,META,2027-12-17,170.00,call,580.00,511.65,507.00,2,516.30,25,0,269,2026-02-04,0.51243,0.99190,0.00005,-0.02276,0.20255,2.83266
META271217P00170000,META,2027-12-17,170.00,put,0.00,1.75,1.53,5,1.98,5,0,63,2026-02-04,0.52218,-0.00883,0.00005,-0.00761,0.21849,-0.14381
META271217C00180000,META,2027-12-17,180.00,call,534.47,502.50,498.00,2,507.00,25,0,18,2026-02-04,0.49292,0.99152,0.00005,-0.02368,0.21092,3.00212
META271217P00180000,META,2027-12-17,180.00,put,0.00,2.01,1.78,7,2.24,7,0,51,2026-02-04,0.51243,-0.01010,0.00006,-0.00837,0.24567,-0.16420
META271217C00190000,META,2027-12-17,190.00,call,525.25,493.50,489.00,2,498.00,27,0,127,2026-02-04,0.49292,0.98947,0.00006,-0.02601,0.25467,3.14275
META271217P00190000,META,2027-12-17,190.00,put,0.00,2.29,2.05,5,2.52,5,0,122,2026-02-04,0.50267,-0.01144,0.00007,-0.00911,0.27378,-0.18563
META271217C00200000,META,2027-12-17,200.00,call,432.66,484.50,480.00,2,489.00,33,0,174,2026-02-04,0.48316,0.98817,0.00007,-0.02762,0.28199,3.29641
META271217P00200000,META,2027-12-17,200.00,put,0.00,2.58,2.36,7,2.81,1,0,902,2026-02-04,0.49292,-0.01284,0.00007,-0.00984,0.30273,-0.20802
META271217C00210000,META,2027-12-17,210.00,call,479.72,475.50,471.00,1,480.00,25,1,24,2026-02-04,0.48316,0.98568,0.00008,-0.03012,0.33242,3.42952
META271217P00210000,META,2027-12-17,210.00,put,0.00,2.96,2.71,7,3.20,5,0,67,2026-02-04,0.48316,-0.01432,0.00008,-0.01056,0.33242,-0.23131
META271217C00220000,META,2027-12-17,220.00,call,505.50,466.50,462.00,2,471.00,26,0,123,2026-02-04,0.47340,0.98415,0.00009,-0.03174,0.36278,3.57973
META271217P00220000,META,2027-12-17,220.00,put,0.00,3.33,3.05,5,3.60,5,0,96,2026-02-04,0.48316,-0.01709,0.00010,-0.01224,0.38690,-0.27769
META271217C00230000,META,2027-12-17,230.00,call,521.67,458.00,453.00,1,463.00,1,0,83,2026-02-04,0.47340,0.98121,0.00011,-0.03438,0.41952,3.70496
META271217P00230000,META,2027-12-17,230.00,put,0.00,3.77,3.50,5,4.05,6,0,38,2026-02-04,0.47340,-0.01879,0.00011,-0.01295,0.41952,-0.30452
META271217C00240000,META,2027-12-17,240.00,call,476.62,449.00,444.00,2,454.00,27,0,70,2026-02-04,0.46365,0.97945,0.00012,-0.03600,0.45268,3.85170
META271217P00240000,META,2027-12-17,240.00,put,0.00,4.25,3.95,6,4.55,6,0,54,2026-02-04,0.46365,-0.02055,0.00012,-0.01363,0.45268,-0.33210
META271217C00250000,META,2027-12-17,250.00,call,492.00,440.00,435.00,2,445.00,1,0,125,2026-02-04,0.46365,0.97604,0.00013,-0.03876,0.51531,3.96876
META271217P00250000,META,2027-12-17,250.00,put,0.00,4.80,4.55,6,5.05,6,0,780,2026-02-04,0.46365,-0.02396,0.00013,-0.01546,0.51531,-0.38937
META271217C00260000,META,2027-12-17,260.00,call,511.41,431.50,427.00,2,436.00,51,0,21,2026-02-04,0.45389,0.97405,0.00015,-0.04034,0.55107,4.11201
META271217P00260000,META,2027-12-17,260.00,put,0.00,5.35,5.05,6,5.65,5,0,19,2026-02-04,0.45389,-0.02595,0.00015,-0.01612,0.55107,-0.42045
META271217C00270000,META,2027-12-17,270.00,call,436.90,422.50,418.00,7,427.00,39,0,39,2026-02-04,0.44414,0.97199,0.00016,-0.04189,0.58724,4.25459
META271217P00270000,META,2027-12-17,270.00,put,0.00,6.00,5.70,6,6.30,7,0,156,2026-02-04,0.45389,-0.02985,0.00016,-0.01803,0.61914,-0.48614
META271217C00280000,META,2027-12-17,280.00,call,415.65,413.52,409.00,2,418.05,30,2,34,2026-02-04,0.44414,0.96791,0.00018,-0.04474,0.65733,4.36034
META271217P00280000,META,2027-12-17,280.00,put,0.00,6.70,6.40,6,7.00,5,0,276,2026-02-04,0.44414,-0.03209,0.00018,-0.01865,0.65733,-0.52077
META271217C00290000,META,2027-12-17,290.00,call,399.21,405.50,401.00,2,410.00,37,0,37,2026-02-04,0.44414,0.96352,0.00020,-0.04766,0.73039,4.46032
META271217P00290000,META,2027-12-17,290.00,put,7.30,7.43,7.15,14,7.70,4,14,1221,2026-02-04,0.44414,-0.03648,0.00020,-0.02064,0.73039,-0.59511
META271217C00300000,META,2027-12-17,300.00,call,450.50,397.00,392.00,3,402.00,58,0,92,2026-02-04,0.44414,0.95883,0.00022,-0.05063,0.80611,4.55453
META271217P00300000,META,2027-12-17,300.00,put,8.45,8.30,8.05,6,8.55,5,1,383,2026-02-04,0.44414,-0.04117,0.00022,-0.02268,0.80611,-0.67523
META271217C00310000,META,2027-12-17,310.00,call,333.30,388.50,384.00,7,393.00,37,0,47,2026-02-04,0.43438,0.95614,0.00023,-0.05211,0.84845,4.68751
META271217P00310000,META,2027-12-17,310.00,put,0.00,9.23,8.90,8,9.55,4,0,391,2026-02-04,0.43438,-0.04386,0.00023,-0.02323,0.84845,-0.71656
META271217C00320000,META,2027-12-17,320.00,call,382.95,380.98,376.95,3,385.00,51,1,133,2026-02-04,0.44414,0.94854,0.00026,-0.05670,0.96428,4.72565
META271217P00320000,META,2027-12-17,320.00,put,0.00,10.23,9.90,7,10.55,4,0,105,2026-02-04,0.43438,-0.04906,0.00026,-0.02530,0.92830,-0.80561
META271217C00330000,META,2027-12-17,330.00,call,408.75,372.00,367.00,3,377.00,41,0,44,2026-02-04,0.43438,0.94544,0.00028,-0.05815,1.01009,4.85226
META271217P00330000,META,2027-12-17,330.00,put,0.00,11.30,10.95,8,11.65,2,0,62,2026-02-04,0.43438,-0.05456,0.00028,-0.02740,1.01009,-0.90046
META271217C00340000,META,2027-12-17,340.00,call,413.15,365.00,362.00,1,368.00,34,0,50,2026-02-04,0.43438,0.93965,0.00030,-0.06120,1.09350,4.92596
META271217P00340000,META,2027-12-17,340.00,put,0.00,12.45,12.10,8,12.80,3,0,161,2026-02-04,0.42462,-0.05774,0.00030,-0.02786,1.05625,-0.94897
META271217C00350000,META,2027-12-17,350.00,call,418.00,356.12,352.25,6,360.00,54,0,128,2026-02-04,0.42462,0.93625,0.00032,-0.06257,1.14127,5.04843
META271217P00350000,META,2027-12-17,350.00,put,13.59,13.72,13.35,20,14.10,5,1,103,2026-02-04,0.42462,-0.06375,0.00032,-0.02995,1.14127,-1.05295
META271217C00360000,META,2027-12-17,360.00,call,399.84,347.82,343.65,6,352.00,36,0,76,2026-02-04,0.42462,0.92996,0.00035,-0.06560,1.22750,5.11301
META271217P00360000,META,2027-12-17,360.00,put,0.00,15.10,14.70,8,15.50,6,0,129,2026-02-04,0.42462,-0.07004,0.00035,-0.03205,1.22750,-1.16269
META271217C00370000,META,2027-12-17,370.00,call,291.80,339.92,335.90,6,343.95,48,0,116,2026-02-04,0.42462,0.92339,0.00037,-0.06863,1.31465,5.17192
META271217P00370000,META,2027-12-17,370.00,put,15.90,16.52,16.15,11,16.90,5,1,202,2026-02-04,0.41487,-0.07376,0.00037,-0.03239,1.27718,-1.21893
META271217C00380000,META,2027-12-17,380.00,call,328.52,332.88,329.75,4,336.00,35,0,79,2026-02-04,0.42462,0.91655,0.00040,-0.07165,1.40239,5.22526
META271217P00380000,META,2027-12-17,380.00,put,0.00,18.10,17.70,5,18.50,8,0,369,2026-02-04,0.41487,-0.08057,0.00039,-0.03445,1.36575,-1.33794
META271217C00390000,META,2027-12-17,390.00,call,332.10,324.93,321.50,25,328.35,35,0,37,2026-02-04,0.41487,0.91236,0.00042,-0.07284,1.45483,5.33610
META271217P00390000,META,2027-12-17,390.00,put,0.00,19.77,19.40,3,20.15,8,0,199,2026-02-04,0.41487,-0.08764,0.00042,-0.03650,1.45483,-1.46258
META271217C00400000,META,2027-12-17,400.00,call,326.05,317.12,315.00,2,319.25,46,4,258,2026-02-04,0.41487,0.90503,0.00045,-0.07579,1.54411,5.38027
META271217P00400000,META,2027-12-17,400.00,put,20.71,21.50,21.10,5,21.90,15,3,1019,2026-02-04,0.41487,-0.09497,0.00045,-0.03852,1.54411,-1.59273
META271217C00410000,META,2027-12-17,410.00,call,359.05,309.82,306.65,3,313.00,36,0,17,2026-02-04,0.41487,0.89746,0.00047,-0.07872,1.63332,5.41907
META271217P00410000,META,2027-12-17,410.00,put,22.66,23.25,22.95,5,23.55,6,2,336,2026-02-04,0.41487,-0.10254,0.00047,-0.04051,1.63332,-1.72826
META271217C00420000,META,2027-12-17,420.00,call,365.90,302.62,299.60,7,305.65,36,0,112,2026-02-04,0.41487,0.88965,0.00050,-0.08160,1.72219,5.45262
META271217P00420000,META,2027-12-17,420.00,put,25.35,25.27,24.90,1,25.65,9,38,765,2026-02-04,0.40511,-0.10736,0.00050,-0.04060,1.68854,-1.80070
META271217C00430000,META,2027-12-17,430.00,call,356.65,294.00,291.25,6,296.75,37,0,73,2026-02-04,0.40511,0.88457,0.00053,-0.08256,1.77841,5.55054
META271217P00430000,META,2027-12-17,430.00,put,0.00,27.42,26.95,3,27.90,11,0,115,2026-02-04,0.40511,-0.11543,0.00053,-0.04250,1.77841,-1.94544
META271217C00440000,META,2027-12-17,440.00,call,319.50,287.05,283.50,6,290.60,42,0,32,2026-02-04,0.40511,0.87628,0.00055,-0.08535,1.86756,5.57499
META271217P00440000,META,2027-12-17,440.00,put,0.00,29.62,29.20,2,30.05,4,0,181,2026-02-04,0.40511,-0.12372,0.00055,-0.04435,1.86756,-2.09532
META271217C00450000,META,2027-12-17,450.00,call,342.95,280.25,276.50,7,284.00,20,0,82,2026-02-04,0.40511,0.86779,0.00058,-0.08807,1.95576,5.59446
META271217P00450000,META,2027-12-17,450.00,put,30.35,31.95,31.45,2,32.45,19,2,944,2026-02-04,0.40511,-0.13221,0.00058,-0.04614,1.95576,-2.25017
META271217C00460000,META,2027-12-17,460.00,call,317.96,273.23,269.45,9,277.00,48,0,47,2026-02-04,0.40511,0.85910,0.00060,-0.09074,2.04279,5.60912
META271217P00460000,META,2027-12-17,460.00,put,0.00,34.40,33.90,2,34.90,16,0,88,2026-02-04,0.40511,-0.14090,0.00060,-0.04788,2.04279,-2.40983
META271217C00470000,META,2027-12-17,470.00,call,289.05,265.77,263.00,6,268.55,26,0,53,2026-02-04,0.39536,0.85303,0.00064,-0.09144,2.10172,5.69263
META271217P00470000,META,2027-12-17,470.00,put,37.22,36.80,36.50,4,37.10,5,1,133,2026-02-04,0.40511,-0.14977,0.00063,-0.04955,2.12844,-2.57413
META271217C00480000,META,2027-12-17,480.00,call,278.45,260.05,256.60,7,263.50,39,0,114,2026-02-04,0.39536,0.84388,0.00066,-0.09397,2.18784,5.69834
META271217P00480000,META,2027-12-17,480.00,put,0.00,39.60,39.10,8,40.10,11,0,517,2026-02-04,0.39536,-0.15612,0.00066,-0.04924,2.18784,-2.66926
META271217C00490000,META,2027-12-17,490.00,call,252.00,253.85,250.95,6,256.75,47,1,81,2026-02-04,0.39536,0.83456,0.00069,-0.09642,2.27224,5.69955
META271217P00490000,META,2027-12-17,490.00,put,41.74,42.40,41.90,2,42.90,10,6,247,2026-02-04,0.39536,-0.16544,0.00069,-0.05077,2.27224,-2.84238
META271217C00500000,META,2027-12-17,500.00,call,247.00,246.38,244.00,21,248.75,29,25,1565,2026-02-04,0.39536,0.82509,0.00071,-0.09880,2.35477,5.69645
META271217P00500000,META,2027-12-17,500.00,put,44.04,45.30,44.80,7,45.80,7,6,1947,2026-02-04,0.39536,-0.17491,0.00071,-0.05221,2.35477,-3.01980
META271217C00510000,META,2027-12-17,510.00,call,286.00,240.40,236.95,6,243.85,46,0,177,2026-02-04,0.39536,0.81548,0.00074,-0.10110,2.43526,5.68923
META271217P00510000,META,2027-12-17,510.00,put,47.67,48.38,47.80,2,48.95,11,1,324,2026-02-04,0.39536,-0.18452,0.00074,-0.05358,2.43526,-3.20135
META271217C00520000,META,2027-12-17,520.00,call,250.30,233.90,230.25,6,237.55,46,0,288,2026-02-04,0.39536,0.80574,0.00076,-0.10331,2.51358,5.67806
META271217P00520000,META,2027-12-17,520.00,put,50.00,51.52,51.00,3,52.05,10,2,561,2026-02-04,0.39536,-0.19426,0.00076,-0.05486,2.51358,-3.38684
META271217C00530000,META,2027-12-17,530.00,call,227.17,228.00,224.60,19,231.40,43,8,164,2026-02-04,0.39536,0.79589,0.00078,-0.10544,2.58959,5.66315
META271217P00530000,META,2027-12-17,530.00,put,53.37,54.80,54.25,2,55.35,10,2,363,2026-02-04,0.39536,-0.20411,0.00078,-0.05606,2.58959,-3.57608
META271217C00540000,META,2027-12-17,540.00,call,220.00,221.48,219.15,20,223.80,34,3,92,2026-02-04,0.38560,0.78785,0.00082,-0.10556,2.64935,5.71679
META271217P00540000,META,2027-12-17,540.00,put,56.65,58.23,57.70,2,58.75,4,3,427,2026-02-04,0.39536,-0.21406,0.00081,-0.05716,2.66320,-3.76890
META271217C00550000,META,2027-12-17,550.00,call,219.55,215.57,213.20,21,217.95,17,1,784,2026-02-04,0.38560,0.77761,0.00085,-0.10751,2.72247,5.69366
META271217P00550000,META,2027-12-17,550.00,put,61.55,61.80,61.25,3,62.35,9,10,1167,2026-02-04,0.39536,-0.22409,0.00083,-0.05818,2.73430,-3.96510
META271217C00560000,META,2027-12-17,560.00,call,214.33,210.50,207.45,16,213.55,52,1,71,2026-02-04,0.38560,0.76728,0.00087,-0.10936,2.79295,5.66715
META271217P00560000,META,2027-12-17,560.00,put,63.83,65.45,64.90,10,66.00,5,2,322,2026-02-04,0.39536,-0.23420,0.00085,-0.05910,2.80282,-4.16452
META271217C00570000,META,2027-12-17,570.00,call,256.63,204.55,201.25,6,207.85,41,0,303,2026-02-04,0.38560,0.75689,0.00089,-0.11112,2.86069,5.63744
META271217P00570000,META,2027-12-17,570.00,put,67.55,69.28,68.75,5,69.80,13,2,770,2026-02-04,0.39536,-0.24437,0.00087,-0.05993,2.86868,-4.36697
META271217C00580000,META,2027-12-17,580.00,call,250.37,199.00,195.70,7,202.30,40,0,271,2026-02-04,0.38560,0.74643,0.00091,-0.11279,2.92563,5.60471
META271217P00580000,META,2027-12-17,580.00,put,73.09,73.25,72.75,3,73.75,5,3,552,2026-02-04,0.38560,-0.25357,0.00091,-0.05874,2.92563,-4.50614
META271217C00590000,META,2027-12-17,590.00,call,234.30,192.85,190.30,6,195.40,7,0,219,2026-02-04,0.38560,0.73593,0.00093,-0.11435,2.98772,5.56914
META271217P00590000,META,2027-12-17,590.00,put,77.41,77.30,76.80,4,77.80,4,5,205,2026-02-04,0.38560,-0.26407,0.00093,-0.05938,2.98772,-4.71604
META271217C00600000,META,2027-12-17,600.00,call,189.13,188.07,184.70,11,191.45,21,4,849,2026-02-04,0.38560,0.72539,0.00095,-0.11583,3.04692,5.53090
META271217P00600000,META,2027-12-17,600.00,put,81.05,81.42,80.85,13,82.00,6,4,1643,2026-02-04,0.38560,-0.27461,0.00095,-0.05992,3.04692,-4.92860
META271217C00610000,META,2027-12-17,610.00,call,184.46,182.47,179.95,8,185.00,21,1,188,2026-02-04,0.38560,0.71483,0.00096,-0.11720,3.10320,5.49017
META271217P00610000,META,2027-12-17,610.00,put,84.27,85.82,85.30,7,86.35,3,2,404,2026-02-04,0.38560,-0.28517,0.00096,-0.06036,3.10320,-5.14366
META271217C00620000,META,2027-12-17,620.00,call,179.41,178.05,174.95,11,181.15,30,1,400,2026-02-04,0.38560,0.70426,0.00098,-0.11848,3.15655,5.44710
META271217P00620000,META,2027-12-17,620.00,put,0.00,90.28,89.75,8,90.80,5,0,247,2026-02-04,0.38560,-0.29574,0.00098,-0.06071,3.15655,-5.36105
META271217C00630000,META,2027-12-17,630.00,call,176.74,172.43,169.90,25,174.95,22,2,155,2026-02-04,0.37584,0.69355,0.00102,-0.11769,3.20753,5.45868
META271217P00630000,META,2027-12-17,630.00,put,93.53,94.95,94.35,5,95.55,9,2,245,2026-02-04,0.38560,-0.30632,0.00100,-0.06096,3.20696,-5.58061
META271217C00640000,META,2027-12-17,640.00,call,185.00,168.30,166.55,2,170.05,8,0,594,2026-02-04,0.37584,0.68270,0.00104,-0.11876,3.25617,5.40883
META271217P00640000,META,2027-12-17,640.00,put,0.00,99.58,98.90,1,100.25,4,0,453,2026-02-04,0.38560,-0.31689,0.00101,-0.06112,3.25442,-5.80219
META271217C00650000,META,2027-12-17,650.00,call,164.45,162.70,160.00,22,165.40,37,27,681,2026-02-04,0.37584,0.67186,0.00105,-0.11975,3.30174,5.35702
META271217P00650000,META,2027-12-17,650.00,put,0.00,104.45,103.75,1,105.15,4,0,722,2026-02-04,0.38560,-0.32745,0.00102,-0.06119,3.29895,-6.02563
META271217C00660000,META,2027-12-17,660.00,call,160.50,158.93,157.05,20,160.80,40,1,378,2026-02-04,0.37584,0.66105,0.00107,-0.12063,3.34425,5.30341
META271217P00660000,META,2027-12-17,660.00,put,0.00,109.40,108.70,13,110.10,5,0,175,2026-02-04,0.38560,-0.33798,0.00104,-0.06116,3.34056,-6.25079
META271217C00670000,META,2027-12-17,670.00,call,174.80,154.80,152.20,9,157.40,34,0,348,2026-02-04,0.37584,0.65027,0.00108,-0.12143,3.38374,5.24815
META271217P00670000,META,2027-12-17,670.00,put,0.00,114.50,113.80,3,115.20,7,0,279,2026-02-04,0.38560,-0.34848,0.00105,-0.06105,3.37929,-6.47752
META271217C00680000,META,2027-12-17,680.00,call,151.47,149.97,148.00,14,151.95,24,53,299,2026-02-04,0.37584,0.63952,0.00109,-0.12213,3.42022,5.19137
META271217P00680000,META,2027-12-17,680.00,put,117.98,119.80,119.15,5,120.45,5,12,104,2026-02-04,0.38560,-0.35894,0.00106,-0.06085,3.41516,-6.70570
META271217C00690000,META,2027-12-17,690.00,call,159.00,145.73,143.80,9,147.65,28,0,408,2026-02-04,0.37584,0.62882,0.00110,-0.12274,3.45374,5.13323
META271217P00690000,META,2027-12-17,690.00,put,0.00,125.07,124.35,1,125.80,6,0,105,2026-02-04,0.38560,-0.36935,0.00107,-0.06055,3.44821,-6.93520
META271217C00700000,META,2027-12-17,700.00,call,141.00,141.70,140.05,18,143.35,36,35,1358,2026-02-04,0.37584,0.61818,0.00111,-0.12327,3.48434,5.07385
META271217P00700000,META,2027-12-17,700.00,put,130.20,130.48,129.80,1,131.15,3,3,548,2026-02-04,0.38560,-0.37970,0.00108,-0.06018,3.47848,-7.16588
